Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.12689830094596863,31.393875201857167,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.24431362906890863,42.73874878309349,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.08583694781148911,21.23554379541773,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.08039242669499397,19.888602069713286,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.04978698606494903,8.709434255495742,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.05404603508251668,13.37066349893966,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.12535280257747655,31.011528215779137,0.0
