Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.004835780363022262,4.47616611472908,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.002142205756292138,1.773559712722944,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0027921215121414064,2.5844845635301956,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.002159432633469846,1.9988457819322611,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0022102336981685276,1.829880921223594,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.004194600232125158,3.882667535408686,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.003247784725934141,3.006262246591233,0.0
