Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.05960543650456965,14.746025920184929,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.055795288407577866,9.76049033211789,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.027698043762231735,6.85232917009127,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.07345769059716582,18.172990134879523,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.055921069260220536,9.782493673819724,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.07315028287403584,18.09693931604201,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.026717445365434887,6.6097350339783745,0.0
