Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.06699419741992951,16.573960859770395,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.11074946388954163,19.373841455657715,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.13993441812147142,34.61893205977976,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.23921451973937982,59.180231123566244,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.08483129025842667,14.839872900737717,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.047047488267176155,11.639265176997547,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.07393287726092697,18.290548452906616,0.0
