Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.04114309779468775,10.178554542934293,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.31127721365447997,54.45295330833901,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.04240213543800235,10.490032871280773,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.3309249171887207,81.86883097694981,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.13073760233118056,22.870445516407653,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.09203854932644367,22.769782650948418,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.03866389419836611,9.565214508255211,0.0
