Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.012275400367694199,11.36253655992455,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.00965824722567249,7.996187165802238,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.017079623839437966,15.8094925210025,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.012858042705943587,11.901850526998206,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.01734440603026584,14.359656949868349,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.021437259730910662,19.843071520348698,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.012963829523404947,11.99977047624289,0.0
