Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.007135508914167061,6.604874666594706,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0020126890078895634,1.6663311300272887,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0021463890837341575,1.9867722196610864,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0021812140446357407,2.019007411963536,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.005679153664039608,4.701844400949296,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0052687454318541115,4.876933607145804,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.004522342692303187,4.186037329832098,0.0
