Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.21829980370101928,54.00605636869589,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.19001012843589785,33.23922278267455,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.1267076784605066,31.346716347288964,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.06665657780208847,16.490435800181825,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.18145606117636362,31.742825986997612,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.22408275063786606,55.43672260363335,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.18307326140418054,45.291222013815336,0.0
