Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.006567625048841842,6.079221654206555,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0010800613784139016,0.8941967140161475,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0017080913922119534,1.5810686666300866,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0014482401057116514,1.3405412985147835,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.002664421591550857,2.2059089228958815,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.010549112790180686,9.764624872737327,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0015753982962552738,1.4582433323114343,0.0
