Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.023685466970994395,21.92409015880936,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.01030731831230956,8.53356147103486,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.008032078020991726,7.434770144513665,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.005802352152449331,5.37085850489018,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.010777899036822521,8.923161308552217,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0032914594130570365,3.0466890525863506,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.009925102977473585,9.187019735776085,0.0
