Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.0738282656171322,18.26466816242619,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.23344704068400068,40.83781352671092,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.06987612699229766,17.286932874848752,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.2887600187899272,71.43748912002195,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.41298877694753017,72.2457590903337,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.26199744961496985,64.81659072739953,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.15453909319395123,38.23204069221391,0.0
