Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.2066430160850525,51.12223733453852,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.23080565382720947,40.37574528376601,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.22267479339950558,55.088402464583886,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.23662975876220707,58.540776828756236,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.37455664891723633,65.52267503093752,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.15186045019882202,37.56936055171919,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.12209522059456823,30.205622057313022,0.0
