Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.008123485827791752,7.519380382511378,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.010552342822338077,8.736420415998406,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.007858234068394958,7.2738541492764694,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.010728830016578027,9.930977374018035,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.015061258873729631,12.469410038171434,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.013806918471347391,12.780162863237903,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.013500684166794718,12.49670176403496,0.0
