Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0041639157113141124,3.8542648781351323,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.004911897969245799,4.066623537758796,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.006500807177069647,6.01737271338781,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.002706608027378949,2.5053303145545684,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.007751736852951791,6.417762694196665,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.009121673153876108,8.443337210521323,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.005759630010837744,5.3313134080754585,0.0
