Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.016009024194167977,14.818508337510039,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.02303853702617288,19.073901276607284,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.014926400747067501,13.816394505794635,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.030012706880519394,27.78080298624571,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.025434739733619986,21.057748333764696,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.015320365858520776,14.181062284289542,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.022028500492452387,20.39034448640328,0.0
