Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.008715879458598383,8.067720484364298,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.007538468651913182,6.241195206103615,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.013119278845427048,12.143659763091737,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.006734829473858756,6.233991872311687,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.01653563739227922,13.690066986797001,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0046746888260636235,4.327054197939454,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.01114102986701593,10.312523859697007,0.0
