Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.007713389190922072,7.139780704296637,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.013595520286966435,11.255906200255241,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0022664095718977323,2.097867348443006,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.004024670792547503,3.7253749492629775,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0044649530479923165,3.696592085918553,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.004146110552186295,3.83778380497376,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.005061877098918686,4.685449099458749,0.0
