Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.08350241302627563,20.65799395310272,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.12520624128526686,21.90282266593124,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.04676859738795279,11.570269253553288,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.09518320493910076,23.54775150569779,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.25850971295501707,45.22212584733817,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.14513347930736542,35.90514847733662,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.08341458276182652,20.63626527477916,0.0
