Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.3113896384569804,77.03592070182424,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.29941296779530835,52.37749388674049,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.14067159200607937,34.80130443799863,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.14083215056213538,34.841025657540875,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.20735096066519418,36.27272310421671,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.14094012052497862,34.867736775922936,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.1490346358529568,36.8702711056321,0.0
