Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.01516629736592293,14.038451141073173,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.007468200782139267,6.183019532471972,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.008026082109696221,7.429220120949096,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.010963088852524998,10.147815481794783,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,3.8990916046588187E-4,0.3228108115164678,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,4.971231111596687E-4,0.4601544028006474,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,2.7065565162181056E-4,0.25052826340365575,0.0
