Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.00552068051378784,5.110133461607031,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0027517513553689606,2.2782103581685984,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0011629904332639456,1.0765043029945816,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.004239043389642539,3.923805664268314,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.001499238650991078,1.2412389721878132,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.003576361766996301,3.3104045580425305,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.00786205971969423,7.277395304876404,0.0
