Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.1344377019223531,33.25907758506444,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.22288571217905687,38.99027858767071,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.1560860729378045,38.6147541616323,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.23779716797854109,58.829586836249504,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.3949734113154093,69.09425997454093,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.13454770314105355,33.28629122390902,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.18767158397382097,46.42881931664007,0.0
