Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.040047526698918944,9.907516853706504,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.07350594305407523,12.858685150824815,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.04040815006585128,9.996732902242629,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.15050409699401854,37.2338069397022,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.054976160172543524,9.617196992357472,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.12413606555474281,30.710514806139816,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.01264003170027256,3.1270676974220084,0.0
