Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.04112042872131162,10.17294635074254,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.020519121653364655,3.5894910526892425,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.03342483019117105,8.269101633690765,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.1697708840541,42.000293992688775,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.13227665339725417,23.139677802498085,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.06916592388043216,17.11123290333086,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.09873178782499932,24.425649534535697,0.0
