Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.005879204206519923,5.4419954330494065,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.008588776382867185,7.1107584925013185,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0013395185776449788,1.239904879293821,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0028516106395356077,2.639549764231392,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.007476087357038584,6.189548929319925,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.00249083586962915,2.3056041176397852,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.003534718152742843,3.271857783577431,0.0
