Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.1541185283683014,38.12799548788636,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.18321882681457521,32.051193547424404,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.09003088224910735,22.273097910467847,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.14098106469665528,34.87786611734263,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.1784186413188934,31.211478125922763,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.1460924904709816,36.14240206200497,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.1212553917054653,29.997853449389442,0.0
