Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0040517682913219985,3.750457334463058,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.009174540001589442,7.59571973037175,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.005923122190183897,5.482647442765795,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.00851652449269102,7.883190609926449,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.00751478502494283,6.221587226560848,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.00757270273850631,7.009556441854885,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.006606974412979596,6.115644791149745,0.0
