Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.002657327741648097,2.459714771963063,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.001254638725524691,1.0387315462470443,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0010806861056583468,1.0003205612471595,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0020541370147234114,1.9013805032636373,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.0019444379613224303,1.6098252102821373,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.004718117225604354,4.367253031601875,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.005015751879820575,4.642753996029282,0.0
