Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.09633466859903336,23.83261667859549,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.31153249857940674,54.49761130927059,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.23437924397328697,57.984013027376626,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.11777249402281444,29.136205544138647,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.2580373179974874,45.139487930275564,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.13990314309635163,34.61119480697002,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.11778237231775919,29.138649374799822,0.0
