Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.18848289148712163,46.62953190800672,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.21407636372894284,37.449224444326276,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.11965965286853791,29.60307727407575,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.10340056374108314,25.58067657085023,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.08304673070135117,14.527692843943559,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.09503666599841118,23.511498654541178,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.11584228185749054,28.6586826822913,0.0
