Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0029106083351259464,2.694160078601321,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.009787252088606813,8.102991951931502,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0013289209621413652,1.2300953586263945,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.010795046504279187,9.992269652871466,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.004285538893613134,3.548052798707442,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.004532491031360728,4.195430984630298,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0027015167599170006,2.5006176607151884,0.0
