Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.16997869737653734,42.05170575676479,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.261359105757904,45.720581392577486,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.13752316659860614,34.02240295872149,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.1419031433297992,35.1059828164586,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.21540672743377687,37.681950225477884,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.16716911255002023,41.35663139599564,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.19230249869181315,47.5744797206276,0.0
