Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.005376055064862662,4.976263127305543,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.006856195236014575,5.676332265209427,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.004441965233924904,4.111637165107482,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.009739211532746556,9.014952163752378,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.008139332966784296,6.738658504639796,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.003359571858454538,3.1097362956768295,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.002932729256270311,2.714635970850306,0.0
