Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.048810715565179,12.075476988608628,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.061128716690516484,10.693488022037462,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.015761027929893152,3.8991833633354087,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.033194865050772286,8.212209643296582,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.06543082152383685,11.446072224607478,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.09464578351723492,23.41479668342602,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.09725213637780668,24.05959268011657,0.0
