Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.016573649811413287,15.341145402408062,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.025090641254685818,20.772864775005523,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.023300206713045838,21.567479894793287,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.01455901887962428,13.476333100444233,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.020585532145221824,17.04302696904416,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.02144723927267455,19.852308930514308,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.02096710573264182,19.407880664318974,0.0
