Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,6.699424518929983E-4,0.6201219817410781,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.0014122646888374071,1.1692321096917324,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.002388564998779711,2.2109386505890876,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.00114063908869284,1.0558151228256771,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.001609711252591623,1.3327006606754521,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.004500797038815413,4.166093925288928,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.00433464826495668,4.012300854528899,0.0
