Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.0940890008895715,23.2770520154744,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.1205831853376766,21.09409321638212,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.0556399422260086,13.764986524331778,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.03067147460408896,7.587938048025458,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.042886777216411466,7.50235344853287,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.07255438283380684,17.94951723587014,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.09151099529380871,22.639268961329908,0.0
