Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.08759036492795946,21.669328627215503,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.2923026435244242,51.13365675846494,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.20355660115782417,50.358676874514614,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.11379734767867128,28.152778285405805,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.07353739169596035,12.864186586050593,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.04582383690404098,11.336541201195816,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.043141645540527,10.67298321573855,0.0
