Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.05873694961074631,14.531167494533134,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.07154713227478099,12.516022638999656,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.01923759125419534,4.759264186489754,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.026299044452798806,6.5062251686947326,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.09326383406374156,16.315011118246385,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.058691065053636894,14.519815931518915,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.04479308176873127,11.081538590125676,0.0
