Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.016186872475535394,14.983130878415123,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.009305008217339815,7.703736045128655,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.011669930530806965,10.802092667954366,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.01610573164647855,14.908024111300026,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.020639207176510542,17.08746521816808,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.024108424567786602,22.315594387828003,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.017329576844636502,16.040857696455827,0.0
