Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.06819778281755925,16.871720636586115,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.13727804690116882,24.01459133615492,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.07811233183926107,19.32452033799843,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.19458297144638068,48.138654942237636,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.19642675314277652,34.36170830436982,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.17388930924987794,43.01916757618528,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.08319793701605202,20.58266842237722,0.0
