Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.007050742600983202,6.526412025560495,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.006291911786404923,5.20915473576602,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.006618610387032946,6.126415452523812,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.006317767627860788,5.847944954821885,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.007798825962332815,6.456748373821922,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.014443500712829307,13.36940547656015,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.008912146545647122,8.249392110975371,0.0
