Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.08493703984895548,21.012911986651687,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.2418957944539388,42.31578741740105,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.08871341535149217,21.94716453659297,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.15443855686782204,38.20716861077369,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.2333675228767395,40.82390316239244,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.40990230339813233,101.40736055492137,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.1426314904678345,35.286171510748886,0.0
