Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.005167160976889814,4.782903510458322,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.004580465606747885,3.7922264197917928,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.005345620341808449,4.9480916915041675,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.006942447242821864,6.426170083992812,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.009060797272471546,7.501550661230685,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.009323808299384676,8.63044051567553,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.01242625521029409,11.502173037183082,0.0
