Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.010484582102128397,9.704893028539326,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.02286134354890073,18.927200516549984,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.00889494284877512,8.23346777214986,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.009897548967635053,9.161514788093335,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.006191423668256274,5.125959329614062,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.020037124037012462,18.547057334722428,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.007130647787685616,6.600375039233207,0.0
