Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.006239504426717765,5.775501819962947,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.001974402481205467,1.6346332218933208,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.0025579694568282343,2.3677452956135805,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.024417288361198487,22.601489433167263,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.04043041591633458,33.472861618090434,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.01039642607428729,9.623292749988861,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.009218132002577227,8.532622868183385,0.0
