Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.07661299605622987,18.953593697473888,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.22450479851226807,39.27351175938106,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.0198695665438356,4.9156110660438905,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.021056655321851036,5.209289678544853,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.031487055287369954,5.508155034063698,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.10094318489421703,24.972735847711263,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.06060037117427489,14.992166763851754,0.0
