Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.08815380129042624,21.808719389074497,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.15015588204418182,26.267361937389328,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.12478155389282224,30.87020473247341,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.14411521629600524,35.653236342477385,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.08306350892790139,14.530627925429961,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.051033577611961374,12.625399668167148,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.03240281569319368,8.016261403641888,0.0
