Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.03392673422407119,8.393269667893877,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.10484014252788543,18.340100513259618,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.0885297181331873,21.901718951400724,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.05768607664949536,14.27118785451758,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.11754241799184799,20.56215976593778,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.10375711712349893,25.668885729735088,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.04718977358517885,11.674465707525808,0.0
