Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.005280390696710907,4.887712868409948,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.007175068775819917,5.940331772255372,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.006415676331537291,5.93857264856187,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.002103354393240621,1.946937816755196,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.002527031455230329,2.0921618610238415,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0023022684319218153,2.1310595536514945,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0027418380299457997,2.537940427478101,0.0
