Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.07290598858722688,18.036502381146622,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.03858768263164699,6.7502958406407485,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.05395551060330688,13.34826828811461,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.10921193206202388,27.018374084998356,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.2312317154232788,40.45027792277566,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.1424461586483955,35.240321535083105,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.11476973313774108,28.393340590200854,0.0
