Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.011154192948803083,10.324708064983007,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.008606586834467085,7.125503994575619,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.014913045275563596,13.804032217910526,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0052314354470404285,4.84239819047529,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.005381284567724905,4.4552347429660495,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0031353094956337244,2.902151270322157,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.007595623719323919,7.0307728971010075,0.0
