Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.024357793735244278,6.025971435523228,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.05576247292690755,9.754749790380984,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.021697338934586346,5.367790944772612,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.06979669277301312,17.267281327520017,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.21773059881881712,38.08847423196891,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.02998172660147667,7.417298547312518,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.07572437897848845,18.733755185587658,0.0
