Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.013940177402428516,12.90351195418329,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.012118056464961679,10.03269488919575,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.007084714206661497,6.55785732265523,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.009344228496177567,8.649342158446442,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.004841937584404842,4.0087024348600355,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.0031020954252026296,2.871407174140135,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.001980825289483754,1.833520626326424,0.0
