Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.002944912985490534,2.7259136534149686,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.006053442964405897,5.011723329284311,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.007610141571216207,7.044211124609401,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.01988886242652103,18.40982124309354,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.007164348843329711,5.931456602196709,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.01655754601395043,15.326239168644241,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.0018376622597006268,1.7010039579315253,0.0
