Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0026549513598648957,2.4575151105195943,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.006268331169128764,5.189632039274661,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.00419047143236054,3.878845775069402,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0021526836695079147,1.9925987066872959,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.019632027412109555,16.253608130274152,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.009495219674335663,8.789104832628752,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.00871164554637256,8.063801428283321,0.0
