Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.12002157190834045,29.69261386427466,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.03208892971910715,5.6134433073172865,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.08377075416027069,20.72437993313056,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.05867627799150646,14.516157701427067,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.04594271922558307,8.036941462813685,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.05797322541674465,14.34222672971284,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.041832356098691216,10.349072895161418,0.0
