Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.005811956069734432,5.379748224003345,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.004426899941339828,3.665087429232531,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.007439060022252912,6.885852106035972,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.0036576955068161896,3.385689890054269,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.01059187089904058,8.769146219369564,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.008430736481596082,7.8037822498508955,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.014118127183070314,13.068228446338958,0.0
