Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.003681449497436302,3.4076774080806023,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.007202320528652035,5.962893849115714,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.007639763975541444,7.071630650006241,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.014951474621669186,13.83960375423678,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.003304058037114754,2.735472167373843,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.005102485557278048,4.723037697706408,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.00843934067563558,7.811746590435646,0.0
