Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.10255279206811985,25.370942966047977,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.24895066985944111,43.54992465649361,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.08334585487951736,20.619262410721742,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.20689984305162434,51.185774778908716,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.1277526057564368,22.34826826738326,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.1295717515942852,32.05527078702982,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.06156943664587588,15.231907723747062,0.0
