Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.06756817162790697,16.715958621127353,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.13347737909987767,23.349725495528567,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.08011538444020153,19.82006348481688,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.0383581609773159,9.489577951144813,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.055635063464636605,9.732461549559792,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.024124157365596026,5.968171205128692,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.10267964512889187,25.402325649103332,0.0
