Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.1118034,0.0,0.0701,0.00108033979058772,0.0038458219695723444,3.5598262723250835,0.0
2,0.22360681,0.0559017,0.0701,0.0012078565728149138,0.003550899607826987,2.9398354802603786,0.0
3,0.3354102,0.0559017,0.0701,0.00108033979058772,0.013144109133155614,12.166643539071199,0.0
4,0.44721362,0.1118034,0.0701,0.00108033979058772,0.006672067466166515,6.1758971800314955,0.0
5,0.559017,0.1677051,0.0701,0.0012078565728149138,0.008042765195057231,6.658708803739454,0.0
6,0.6708204,0.1677051,0.0701,0.00108033979058772,0.025356406741542614,23.470769995196026,0.0
7,0.7826238,0.22360681,0.0701,0.00108033979058772,0.025462455463896635,23.56893237269795,0.0
