Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.0543435851726306,13.444275598752682,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.24214085306358338,42.35865648858078,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.06085946622740233,15.056265319172558,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.06345282191218654,15.697845892869978,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.16492669328468443,28.851278329349107,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.021279808134906656,5.264496340192706,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.024731016875759383,6.118304592141024,0.0
