Tile Number, Tile x cohordinate [m], Tile y cohordinate [m], area_m2[m2], Tile z cohordinate [m],absorbedPARTile [umol^s-1],absorbedPARTilem2 [umol m^-2 m^-1],Thermal time[dd]
1,0.14142136,0.0,0.0701,0.004042135611804359,0.046171618056883794,11.422580163329393,0.0
2,0.28284273,0.07071068,0.0701,0.005716443181545683,0.04360615476904153,7.628197007155551,0.0
3,0.4242641,0.07071068,0.0701,0.004042135611804359,0.07667977036472319,18.970113259137857,0.0
4,0.56568545,0.14142136,0.0701,0.004042135611804359,0.08237138998196603,20.378185665373174,0.0
5,0.70710677,0.21213204,0.0701,0.005716443181545683,0.21570839680191042,37.73472244039422,0.0
6,0.8485281,0.21213204,0.0701,0.004042135611804359,0.0732951457759881,18.13277752531169,0.0
7,0.9899494,0.28284273,0.0701,0.004042135611804359,0.10222339830083846,25.28945293233425,0.0
